1	1	1	83	0.83		290	0	0	0.0166	-0.00162391	-0.00162391	0	0	0	74.7	-4.73724e-15	-5.05717e-15	0	0	0	0.62001	0.62001	0	0		
1	1	1	84	0.84		290	0	0	0.0168	-0.00164348	-0.00164348	0	0	0	75.6	-5.05452e-15	-4.97315e-15	0	0	0	0.63504	0.63504	0	0		
1	1	1	85	0.85		290	0	0	0.017	-0.00166304	-0.00166304	0	0	0	76.5	-5.59384e-15	-5.77731e-15	0	0	0	0.65025	0.65025	0	0		
1	1	1	86	0.86		290	0	0	0.0172	-0.00168261	-0.00168261	0	0	0	77.4	-6.13317e-15	-5.6933e-15	0	0	0	0.66564	0.66564	0	0		
1	1	1	87	0.87		290	0	0	0.0174	-0.00170217	-0.00170217	0	0	0	78.3	-7.33862e-15	-7.38564e-15	0	0	0	0.68121	0.68121	0	0		
1	1	1	88	0.88		290	0	0	0.0176	-0.00172174	-0.00172174	0	0	0	79.2	-7.87795e-15	-8.1898e-15	0	0	0	0.69696	0.69696	0	0		
1	1	1	89	0.89		290	0	0	0.0178	-0.0017413	-0.0017413	0	0	0	80.1	-8.41727e-15	-8.10578e-15	0	0	0	0.71289	0.71289	0	0		
1	1	1	90	0.9		290	0	0	0.018	-0.00176087	-0.00176087	0	0	0	81	-8.73455e-15	-8.90995e-15	0	0	0	0.729	0.729	0	0		
1	1	1	91	0.91		290	0	0	0.0182	-0.00178043	-0.00178043	0	0	0	81.9	-9.27388e-15	-8.82593e-15	0	0	0	0.74529	0.74529	0	0		
1	1	1	92	0.92		290	0	0	0.0184	-0.0018	-0.0018	0	0	0	82.8	-1.04793e-14	-1.05183e-14	0	0	0	0.76176	0.76176	0	0		
1	1	1	93	0.93		290	0	0	0.0186	-0.00181957	-0.00181957	0	0	0	83.7	-1.10187e-14	-1.13224e-14	0	0	0	0.77841	0.77841	0	0		
1	1	1	94	0.94		290	0	0	0.0188	-0.00183913	-0.00183913	0	0	0	84.6	-1.1558e-14	-1.12384e-14	0	0	0	0.79524	0.79524	0	0		
1	1	1	95	0.95		290	0	0	0.019	-0.0018587	-0.0018587	0	0	0	85.5	-1.18753e-14	-1.20426e-14	0	0	0	0.81225	0.81225	0	0		
