1	1	1	91	0.91		290	0	0	0.0182	-0.00546	-0.00546	0	0	0	1274	-1.61204e-13	-2.66454e-15	0	0	0	11.5934	11.5934	0	0		
1	1	1	92	0.92		290	0	0	0.0184	-0.00552	-0.00552	0	0	0	1288	-1.62981e-13	-2.66454e-15	0	0	0	11.8496	11.8496	0	0		
1	1	1	93	0.93		290	0	0	0.0186	-0.00558	-0.00558	0	0	0	1302	-1.64757e-13	-2.66454e-15	0	0	0	12.1086	12.1086	0	0		
1	1	1	94	0.94		290	0	0	0.0188	-0.00564	-0.00564	0	0	0	1316	-1.66533e-13	-2.66454e-15	0	0	0	12.3704	12.3704	0	0		
1	1	1	95	0.95		290	0	0	0.019	-0.0057	-0.0057	0	0	0	1330	-1.6831e-13	-2.66454e-15	0	0	0	12.635	12.635	0	0		
1	1	1	96	0.96		290	0	0	0.0192	-0.00576	-0.00576	0	0	0	1344	-1.70086e-13	-2.66454e-15	0	0	0	12.9024	12.9024	0	0		
1	1	1	97	0.97		290	0	0	0.0194	-0.00582	-0.00582	0	0	0	1358	-1.71863e-13	-2.66454e-15	0	0	0	13.1726	13.1726	0	0		
1	1	1	98	0.98		290	0	0	0.0196	-0.00588	-0.00588	0	0	0	1372	-1.73639e-13	-2.66454e-15	0	0	0	13.4456	13.4456	0	0		
1	1	1	99	0.99		290	0	0	0.0198	-0.00594	-0.00594	0	0	0	1386	-1.75415e-13	-2.66454e-15	0	0	0	13.7214	13.7214	0	0		
1	1	1	100	1		290	0	0	0.02	-0.006	-0.006	0	0	0	1400	-1.77192e-13	-2.66454e-15	0	0	0	14	14	0	0		
1	1	2	1	1.01		290	0	0	0.0198	-0.00594	-0.00594	0	0	0	1386	-1.75859e-13	-2.66454e-15	0	0	0	13.7214	13.7214	0	0		
1	1	2	2	1.02		290	0	0	0.0196	-0.00588	-0.00588	0	0	0	1372	-1.74083e-13	-2.66454e-15	0	0	0	13.4456	13.4456	0	0		
1	1	2	3	1.03		290	0	0	0.0194	-0.00582	-0.00582	0	0	0	1358	-1.72307e-13	-2.66454e-15	0	0	0	13.1726	13.1726	0	0		
1	1	2	4	1.04		290	0	0	0.0192	-0.00576	-0.00576	0	0	0	1344	-1.7053e-13	-2.66454e-15	0	0	0	12.9024	12.9024	0	0		
1	1	2	5	1.05		290	0	0	0.019	-0.0057	-0.0057	0	0	0	1330	-1.68754e-13	-2.66454e-15	0	0	0	12.635	12.635	0	0		
1	1	2	6	1.06		290	0	0	0.0188	-0.00564	-0.00564	0	0	0	1316	-1.66978e-13	-2.66454e-15	0	0	0	12.3704	12.3704	0	0		
1	1	2	7	1.07		290	0	0	0.0186	-0.00558	-0.00558	0	0	0	1302	-1.65201e-13	-2.66454e-15	0	0	0	12.1086	12.1086	0	0		
1	1	2	8	1.08		290	0	0	0.0184	-0.00552	-0.00552	0	0	0	1288	-1.63425e-13	-2.66454e-15	0	0	0	11.8496	11.8496	0	0		
