1	1	2	16	1.16		288.82	-6.68073e-12	6.68073e-12	0.0168	-0.00337416	-0.00337416	0	0	0	1176.83	1.62018e-13	4.20698e-13	0	0	0	9.88534	9.88534	0	0	0.000114067	0.000114067	0		
1	1	2	17	1.17		288.834	-6.6833e-12	6.6833e-12	0.0166	-0.00333399	-0.00333399	0	0	0	1162.82	1.29488e-13	4.04265e-13	0	0	0	9.65138	9.65138	0	0	0.000115049	0.000115049	0		
1	1	2	18	1.18		288.848	-6.68246e-12	6.68246e-12	0.0164	-0.00329382	-0.00329382	0	0	0	1148.81	1.33133e-13	3.90423e-13	0	0	0	9.42022	9.42022	0	0	0.000116031	0.000116031	0		
1	1	2	19	1.19		288.862	-6.68317e-12	6.68317e-12	0.0162	-0.00325365	-0.00325365	0	0	0	1134.8	4.60494e-14	2.97884e-13	0	0	0	9.19186	9.19186	0	0	0.000117013	0.000117013	0		
1	1	2	20	1.2		288.876	-6.68649e-12	6.68649e-12	0.016	-0.00321349	-0.00321349	0	0	0	1120.79	1.89152e-14	2.74613e-13	0	0	0	8.9663	8.9663	0	0	0.000117995	0.000117995	0		
1	1	2	21	1.21		288.89	-6.68447e-12	6.68447e-12	0.0158	-0.00317332	-0.00317332	0	0	0	1106.78	-1.25512e-14	2.34012e-13	0	0	0	8.74354	8.74354	0	0	0.000118977	0.000118977	0		
1	1	2	22	1.22		288.904	-6.68555e-12	6.68555e-12	0.0156	-0.00313315	-0.00313315	0	0	0	1092.77	-4.25343e-15	2.1036e-13	0	0	0	8.52359	8.52359	0	0	0.000119959	0.000119959	0		
1	1	2	23	1.23		288.918	-6.68608e-12	6.68608e-12	0.0154	-0.00309298	-0.00309298	0	0	0	1078.76	-3.02331e-14	1.63285e-13	0	0	0	8.30643	8.30643	0	0	0.000120942	0.000120942	0		
1	1	2	24	1.24		288.932	-6.68646e-12	6.68646e-12	0.0152	-0.00305281	-0.00305281	0	0	0	1064.75	-4.95174e-14	1.42991e-13	0	0	0	8.09208	8.09208	0	0	0.000121924	0.000121924	0		
1	1	2	25	1.25		288.946	-6.68557e-12	6.68557e-12	0.015	-0.00301264	-0.00301264	0	0	0	1050.74	-1.14487e-15	1.94372e-13	0	0	0	7.88054	7.88054	0	0	0.000122906	0.000122906	0		
1	1	2	26	1.26		288.96	-6.6891e-12	6.6891e-12	0.0148	-0.00297248	-0.00297248	0	0	0	1036.73	-6.97201e-14	1.47445e-13	0	0	0	7.67179	7.67179	0	0	0.000123889	0.000123889	0		
1	1	2	27	1.27		288.974	-6.6889e-12	6.6889e-12	0.0146	-0.00293231	-0.00293231	0	0	0	1022.72	-3.66347e-14	1.661e-13	0	0	0	7.46584	7.46584	0	0	0.000124871	0.000124871	0		
1	1	2	28	1.28		288.988	-6.68878e-12	6.68878e-12	0.0144	-0.00289214	-0.00289214	0	0	0	1008.71	-1.3225e-13	6.78577e-14	0	0	0	7.2627	7.2627	0	0	0.000125854	0.000125854	0		
1	1	2	29	1.29		289.002	-6.69106e-12	6.69106e-12	0.0142	-0.00285197	-0.00285197	0	0	0	994.698	-1.39284e-13	6.81429e-14	0	0	0	7.06236	7.06236	0	0	0.000126836	0.000126836	0		
1	1	2	30	1.3		289.016	-6.69035e-12	6.69035e-12	0.014	-0.0028118	-0.0028118	0	0	0	980.689	-1.14913e-13	8.03599e-14	0	0	0	6.86482	6.86482	0	0	0.000127819	0.000127819	0		
1	1	2	31	1.31		289.03	-6.69193e-12	6.69193e-12	0.0138	-0.00277163	-0.00277163	0	0	0	966.679	-6.34524e-14	1.44094e-13	0	0	0	6.67009	6.67009	0	0	0.000128802	0.000128802	0		
1	1	2	32	1.32		289.044	-6.69339e-12	6.69339e-12	0.0136	-0.00273147	-0.00273147	0	0	0	952.669	-1.15317e-13	7.87437e-14	0	0	0	6.47815	6.47815	0	0	0.000129784	0.000129784	0		
1	1	2	33	1.33		289.058	-6.69253e-12	6.69253e-12	0.0134	-0.0026913	-0.0026913	0	0	0	938.659	-9.76554e-14	6.41257e-14	0	0	0	6.28902	6.28902	0	0	0.000130767	0.000130767	0		
1	1	2	34	1.34		289.073	-6.69339e-12	6.69339e-12	0.0132	-0.00265113	-0.00265113	0	0	0	924.649	-6.89704e-14	9.36005e-14	0	0	0	6.10269	6.10269	0	0	0.00013175	0.00013175	0		
1	1	2	35	1.35		289.087	-6.69258e-12	6.69258e-12	0.013	-0.00261096	-0.00261096	0	0	0	910.639	-4.91148e-14	1.1618e-13	0	0	0	5.91916	5.91916	0	0	0.000132733	0.000132733	0		
1	1	2	36	1.36		289.101	-6.69467e-12	6.69467e-12	0.0128	-0.00257079	-0.00257079	0	0	0	896.63	1.44404e-14	1.71449e-13	0	0	0	5.73843	5.73843	0	0	0.000133716	0.000133716	0		
1	1	2	37	1.37		289.115	-6.69452e-12	6.69452e-12	0.0126	-0.00253062	-0.00253062	0	0	0	882.62	5.16356e-14	2.34964e-13	0	0	0	5.56051	5.56051	0	0	0.000134699	0.000134699	0		
1	1	2	38	1.38		289.129	-6.6965e-12	6.6965e-12	0.0124	-0.00249046	-0.00249046	0	0	0	868.61	2.57527e-14	2.16698e-13	0	0	0	5.38538	5.38538	0	0	0.000135682	0.000135682	0		
1	1	2	39	1.39		289.143	-6.69413e-12	6.69413e-12	0.0122	-0.00245029	-0.00245029	0	0	0	854.6	1.46188e-14	2.29006e-13	0	0	0	5.21306	5.21306	0	0	0.000136665	0.000136665	0		
1	1	2	40	1.4		289.157	-6.69782e-12	6.69782e-12	0.012	-0.00241012	-0.00241012	0	0	0	840.59	-5.8462e-14	1.35634e-13	0	0	0	5.04354	5.04354	0	0	0.000137648	0.000137648	0		
1	1	2	41	1.41		289.171	-6.69879e-12	6.69879e-12	0.0118	-0.00236995	-0.00236995	0	0	0	826.58	-8.72411e-14	1.05783e-13	0	0	0	4.87683	4.87683	0	0	0.000138631	0.000138631	0		
1	1	2	42	1.42		289.185	-6.69828e-12	6.69828e-12	0.0116	-0.00232978	-0.00232978	0	0	0	812.571	-1.1156e-13	6.53508e-14	0	0	0	4.71291	4.71291	0	0	0.000139614	0.000139614	0		
1	1	2	43	1.43		289.199	-6.69854e-12	6.69854e-12	0.0114	-0.00228961	-0.00228961	0	0	0	798.561	-1.54395e-13	7.69775e-15	0	0	0	4.5518	4.5518	0	0	0.000140597	0.000140597	0		
1	1	2	44	1.44		289.213	-6.69901e-12	6.69901e-12	0.0112	-0.00224945	-0.00224945	0	0	0	784.551	-1.26363e-13	3.4562e-14	0	0	0	4.39349	4.39349	0	0	0.000141581	0.000141581	0		
1	1	2	45	1.45		289.227	-6.70092e-12	6.70092e-12	0.011	-0.00220928	-0.00220928	0	0	0	770.541	-3.49011e-14	1.44613e-13	0	0	0	4.23798	4.23798	0	0	0.000142564	0.000142564	0		
1	1	2	46	1.46		289.241	-6.70216e-12	6.70216e-12	0.0108	-0.00216911	-0.00216911	0	0	0	756.531	1.08902e-14	1.57248e-13	0	0	0	4.08527	4.08527	0	0	0.000143547	0.000143547	0		
1	1	2	47	1.47		289.255	-6.70337e-12	6.70337e-12	0.0106	-0.00212894	-0.00212894	0	0	0	742.522	9.01655e-14	2.18553e-13	0	0	0	3.93537	3.93537	0	0	0.000144531	0.000144531	0		
1	1	2	48	1.48		289.269	-6.70305e-12	6.70305e-12	0.0104	-0.00208877	-0.00208877	0	0	0	728.512	6.228e-14	1.92277e-13	0	0	0	3.78826	3.78826	0	0	0.000145514	0.000145514	0		
1	1	2	49	1.49		289.283	-6.70247e-12	6.70247e-12	0.0102	-0.0020486	-0.0020486	0	0	0	714.502	3.21551e-14	1.85464e-13	0	0	0	3.64396	3.64396	0	0	0.000146498	0.000146498	0		
1	1	2	50	1.5		289.297	-6.70347e-12	6.70347e-12	0.01	-0.00200843	-0.00200843	0	0	0	700.492	6.20799e-14	2.19898e-13	0	0	0	3.50246	3.50246	0	0	0.000147481	0.000147481	0		
1	1	2	51	1.51		289.311	-6.7055e-12	6.7055e-12	0.0098	-0.00196827	-0.00196827	0	0	0	686.482	6.958e-14	2.21477e-13	0	0	0	3.36376	3.36376	0	0	0.000148465	0.000148465	0		
1	1	2	52	1.52		289.325	-6.7054e-12	6.7054e-12	0.0096	-0.0019281	-0.0019281	0	0	0	672.472	-1.7824e-14	1.56078e-13	0	0	0	3.22787	3.22787	0	0	0.000149449	0.000149449	0		
1	1	2	53	1.53		289.339	-6.706e-12	6.706e-12	0.0094	-0.00188793	-0.00188793	0	0	0	658.463	1.82414e-14	1.86653e-13	0	0	0	3.09477	3.09477	0	0	0.000150432	0.000150432	0		
1	1	2	54	1.54		289.353	-6.70569e-12	6.70569e-12	0.0092	-0.00184776	-0.00184776	0	0	0	644.453	4.13479e-14	2.22235e-13	0	0	0	2.96448	2.96448	0	0	0.000151416	0.000151416	0		
1	1	2	55	1.55		289.367	-6.70798e-12	6.70798e-12	0.009	-0.00180759	-0.00180759	0	0	0	630.443	4.00756e-14	1.88724e-13	0	0	0	2.83699	2.83699	0	0	0.0001524	0.0001524	0		
1	1	2	56	1.56		289.381	-6.70884e-12	6.70884e-12	0.0088	-0.00176742	-0.00176742	0	0	0	616.433	4.69643e-14	1.87857e-13	0	0	0	2.71231	2.71231	0	0	0.000153384	0.000153384	0		
1	1	2	57	1.57		289.395	-6.70817e-12	6.70817e-12	0.0086	-0.00172725	-0.00172725	0	0	0	602.423	1.77217e-14	1.84574e-13	0	0	0	2.59042	2.59042	0	0	0.000154368	0.000154368	0		
1	1	2	58	1.58		289.409	-6.70963e-12	6.70963e-12	0.0084	-0.00168709	-0.00168709	0	0	0	588.413	3.46256e-14	1.95346e-13	0	0	0	2.47134	2.47134	0	0	0.000155352	0.000155352	0		
1	1	2	59	1.59		289.424	-6.71107e-12	6.71107e-12	0.0082	-0.00164692	-0.00164692	0	0	0	574.404	7.95798e-14	2.61476e-13	0	0	0	2.35506	2.35506	0	0	0.000156336	0.000156336	0		
1	1	2	60	1.6		289.438	-6.70996e-12	6.70996e-12	0.008	-0.00160675	-0.00160675	0	0	0	560.394	9.03337e-14	2.61859e-13	0	0	0	2.24158	2.24158	0	0	0.00015732	0.00015732	0		
1	1	2	61	1.61		289.452	-6.71116e-12	6.71116e-12	0.0078	-0.00156658	-0.00156658	0	0	0	546.384	1.25389e-13	3.02604e-13	0	0	0	2.1309	2.1309	0	0	0.000158304	0.000158304	0		
1	1	2	62	1.62		289.466	-6.71164e-12	6.71164e-12	0.0076	-0.00152641	-0.00152641	0	0	0	532.374	1.00281e-13	2.73224e-13	0	0	0	2.02302	2.02302	0	0	0.000159288	0.000159288	0		
1	1	2	63	1.63		289.48	-6.71097e-12	6.71097e-12	0.0074	-0.00148624	-0.00148624	0	0	0	518.364	1.36795e-13	3.05597e-13	0	0	0	1.91795	1.91795	0	0	0.000160272	0.000160272	0		
1	1	2	64	1.64		289.494	-6.71249e-12	6.71249e-12	0.0072	-0.00144607	-0.00144607	0	0	0	504.354	1.00067e-13	2.58158e-13	0	0	0	1.81568	1.81568	0	0	0.000161256	0.000161256	0		
1	1	2	65	1.65		289.508	-6.71424e-12	6.71424e-12	0.007	-0.00140591	-0.00140591	0	0	0	490.345	6.08159e-14	2.29053e-13	0	0	0	1.71621	1.71621	0	0	0.000162241	0.000162241	0		
1	1	2	66	1.66		289.522	-6.71482e-12	6.71482e-12	0.0068	-0.00136574	-0.00136574	0	0	0	476.335	7.77796e-14	2.25853e-13	0	0	0	1.61954	1.61954	0	0	0.000163225	0.000163225	0		
1	1	2	67	1.67		289.536	-6.71523e-12	6.71523e-12	0.0066	-0.00132557	-0.00132557	0	0	0	462.325	3.38544e-14	1.7805e-13	0	0	0	1.52567	1.52567	0	0	0.000164209	0.000164209	0		
1	1	2	68	1.68		289.55	-6.7159e-12	6.7159e-12	0.0064	-0.0012854	-0.0012854	0	0	0	448.315	6.76927e-14	1.99716e-13	0	0	0	1.43461	1.43461	0	0	0.000165194	0.000165194	0		
1	1	2	69	1.69		289.564	-6.71666e-12	6.71666e-12	0.0062	-0.00124523	-0.00124523	0	0	0	434.305	4.95422e-14	1.83958e-13	0	0	0	1.34635	1.34635	0	0	0.000166178	0.000166178	0		
1	1	2	70	1.7		289.578	-6.71689e-12	6.71689e-12	0.006	-0.00120506	-0.00120506	0	0	0	420.295	5.85574e-14	1.91597e-13	0	0	0	1.26089	1.26089	0	0	0.000167163	0.000167163	0		
1	1	2	71	1.71		289.592	-6.71835e-12	6.71835e-12	0.0058	-0.00116489	-0.00116489	0	0	0	406.285	6.91074e-14	1.91164e-13	0	0	0	1.17823	1.17823	0	0	0.000168147	0.000168147	0		
1	1	2	72	1.72		289.606	-6.719e-12	6.719e-12	0.0056	-0.00112473	-0.00112473	0	0	0	392.276	1.03738e-13	2.15999e-13	0	0	0	1.09837	1.09837	0	0	0.000169132	0.000169132	0		
1	1	2	73	1.73		289.62	-6.71895e-12	6.71895e-12	0.0054	-0.00108456	-0.00108456	0	0	0	378.266	9.77376e-14	2.06209e-13	0	0	0	1.02132	1.02132	0	0	0.000170117	0.000170117	0		
1	1	2	74	1.74		289.634	-6.71817e-12	6.71817e-12	0.0052	-0.00104439	-0.00104439	0	0	0	364.256	7.85326e-14	1.86233e-13	0	0	0	0.947066	0.947066	0	0	0.000171101	0.000171101	0		
1	1	2	75	1.75		289.648	-6.71971e-12	6.71971e-12	0.005	-0.00100422	-0.00100422	0	0	0	350.246	1.04195e-13	2.17829e-13	0	0	0	0.875616	0.875616	0	0	0.000172086	0.000172086	0		
1	1	2	76	1.76		289.662	-6.7218e-12	6.7218e-12	0.0048	-0.000964051	-0.000964051	0	0	0	336.236	8.5927e-14	2.016e-13	0	0	0	0.806968	0.806968	0	0	0.000173071	0.000173071	0		
1	1	2	77	1.77		289.676	-6.72037e-12	6.72037e-12	0.0046	-0.000923882	-0.000923882	0	0	0	322.226	8.81248e-14	1.9618e-13	0	0	0	0.741121	0.741121	0	0	0.000174056	0.000174056	0		
1	1	2	78	1.78		289.691	-6.72286e-12	6.72286e-12	0.0044	-0.000883713	-0.000883713	0	0	0	308.217	6.72771e-14	1.69632e-13	0	0	0	0.678077	0.678077	0	0	0.000175041	0.000175041	0		
1	1	2	79	1.79		289.705	-6.72227e-12	6.72227e-12	0.0042	-0.000843545	-0.000843545	0	0	0	294.207	5.44792e-14	1.46863e-13	0	0	0	0.617835	0.617835	0	0	0.000176026	0.000176026	0		
1	1	2	80	1.8		289.719	-6.72218e-12	6.72218e-12	0.004	-0.000803376	-0.000803376	0	0	0	280.197	6.93876e-14	1.56758e-13	0	0	0	0.560394	0.560394	0	0	0.000177011	0.000177011	0		
1	1	2	81	1.81		289.733	-6.72416e-12	6.72416e-12	0.0038	-0.000763207	-0.000763207	0	0	0	266.187	4.01862e-14	1.32323e-13	0	0	0	0.505756	0.505756	0	0	0.000177996	0.000177996	0		
1	1	2	82	1.82		289.747	-6.72495e-12	6.72495e-12	0.0036	-0.000723038	-0.000723038	0	0	0	252.177	6.32466e-14	1.5351e-13	0	0	0	0.453919	0.453919	0	0	0.000178981	0.000178981	0		
1	1	2	83	1.83		289.761	-6.72523e-12	6.72523e-12	0.0034	-0.00068287	-0.00068287	0	0	0	238.167	5.1429e-14	1.48873e-13	0	0	0	0.404885	0.404885	0	0	0.000179966	0.000179966	0		
1	1	2	84	1.84		289.775	-6.72614e-12	6.72614e-12	0.0032	-0.000642701	-0.000642701	0	0	0	224.158	7.09071e-14	1.69941e-13	0	0	0	0.358653	0.358653	0	0	0.000180951	0.000180951	0		
1	1	2	85	1.85		289.789	-6.72664e-12	6.72664e-12	0.003	-0.000602532	-0.000602532	0	0	0	210.148	4.49847e-14	1.51517e-13	0	0	0	0.315222	0.315222	0	0	0.000181936	0.000181936	0		
1	1	2	86	1.86		289.803	-6.72792e-12	6.72792e-12	0.0028	-0.000562363	-0.000562363	0	0	0	196.138	8.68988e-14	1.98381e-13	0	0	0	0.274593	0.274593	0	0	0.000182922	0.000182922	0		
1	1	2	87	1.87		289.817	-6.72772e-12	6.72772e-12	0.0026	-0.000522194	-0.000522194	0	0	0	182.128	9.83052e-14	2.0848e-13	0	0	0	0.236767	0.236767	0	0	0.000183907	0.000183907	0		
1	1	2	88	1.88		289.831	-6.72804e-12	6.72804e-12	0.0024	-0.000482026	-0.000482026	0	0	0	168.118	9.03691e-14	2.05157e-13	0	0	0	0.201742	0.201742	0	0	0.000184892	0.000184892	0		
1	1	2	89	1.89		289.845	-6.7294e-12	6.7294e-12	0.0022	-0.000441857	-0.000441857	0	0	0	154.108	1.2493e-13	2.43925e-13	0	0	0	0.16952	0.16952	0	0	0.000185878	0.000185878	0		
1	1	2	90	1.9		289.859	-6.72953e-12	6.72953e-12	0.002	-0.000401688	-0.000401688	0	0	0	140.098	7.61695e-14	1.94544e-13	0	0	0	0.140099	0.140099	0	0	0.000186863	0.000186863	0		
1	1	2	91	1.91		289.873	-6.73143e-12	6.73143e-12	0.0018	-0.000361519	-0.000361519	0	0	0	126.089	1.34227e-14	1.31851e-13	0	0	0	0.11348	0.11348	0	0	0.000187849	0.000187849	0		
1	1	2	92	1.92		289.887	-6.73204e-12	6.73204e-12	0.0016	-0.00032135	-0.00032135	0	0	0	112.079	2.58014e-15	1.24007e-13	0	0	0	0.0896635	0.0896635	0	0	0.000188835	0.000188835	0		
1	1	2	93	1.93		289.902	-6.73213e-12	6.73213e-12	0.0014	-0.000281181	-0.000281181	0	0	0	98.0689	-1.83457e-14	9.71476e-14	0	0	0	0.0686487	0.0686487	0	0	0.00018982	0.00018982	0		
1	1	2	94	1.94		289.916	-6.73262e-12	6.73262e-12	0.0012	-0.000241013	-0.000241013	0	0	0	84.0591	1.33733e-14	1.281e-13	0	0	0	0.0504359	0.0504359	0	0	0.000190806	0.000190806	0		
1	1	2	95	1.95		289.93	-6.73366e-12	6.73366e-12	0.001	-0.000200844	-0.000200844	0	0	0	70.0492	3.65792e-14	1.49869e-13	0	0	0	0.0350251	0.0350251	0	0	0.000191792	0.000191792	0		
1	1	2	96	1.96		289.944	-6.73375e-12	6.73375e-12	0.0008	-0.000160675	-0.000160675	0	0	0	56.0394	-5.08393e-15	1.05786e-13	0	0	0	0.0224162	0.0224162	0	0	0.000192777	0.000192777	0		
1	1	2	97	1.97		289.958	-6.73345e-12	6.73345e-12	0.0006	-0.000120506	-0.000120506	0	0	0	42.0295	-5.2509e-14	5.64176e-14	0	0	0	0.0126093	0.0126093	0	0	0.000193763	0.000193763	0		
1	1	2	98	1.98		289.972	-6.7358e-12	6.7358e-12	0.0004	-8.0337e-05	-8.0337e-05	0	0	0	28.0197	-3.74999e-14	7.02688e-14	0	0	0	0.0056044	0.0056044	0	0	0.000194749	0.000194749	0		
1	1	2	99	1.99		289.986	-6.7363e-12	6.7363e-12	0.0002	-4.01681e-05	-4.01681e-05	0	0	0	14.0098	-2.24137e-14	8.30959e-14	0	0	0	0.00140145	0.00140145	0	0	0.000195735	0.000195735	0		
1	1	2	100	2		290	-6.73614e-12	6.73614e-12	2.11419e-18	8.20416e-10	8.20416e-10	0	0	0	-4.78576e-05	-6.31263e-15	9.72513e-14	0	0	0	4.77805e-07	4.77805e-07	0	0	0.000196721	0.000196721	0		
